2013-08-20,1.85
2013-08-20,1.75
2013-08-20,2.15
2013-08-20,2.04
2013-08-20,1.95
2013-08-20,1.85
2013-08-20,1.85
2013-08-20,1.85
2013-08-20,1.94
2013-08-20,2.05
2013-08-20,2.05
2013-08-20,1.95
2013-08-20,2.05
2013-08-20,2.24
2013-08-21,1.75
2013-08-21,1.85
2013-08-21,2.15
2013-08-21,2.25
2013-08-21,2.15
2013-08-21,2.25
2013-08-21,2.25
2013-08-21,2.25
2013-08-21,2.15
2013-08-21,2.25
2013-08-21,2.25
2013-08-21,2.15
2013-08-21,2.25
2013-08-21,2.24
2013-08-21,2.04
2013-08-21,1.75
2013-08-21,1.95
2013-08-21,2.14
2013-08-21,1.95
2013-08-21,1.85
2013-08-21,1.84
2013-08-21,1.75
2013-08-21,1.65
2013-08-21,1.85
2013-08-22,2.04
2013-08-22,1.75
2013-08-22,1.95
2013-08-22,2.24
2013-08-22,2.15
2013-08-22,2.25
2013-08-22,2.25
2013-08-22,2.25
2013-08-22,2.14
2013-08-22,2.25
2013-08-22,2.24
2013-08-22,2.14
2013-08-22,2.24
2013-08-22,2.14
2013-08-22,1.54
2013-08-22,1.64
2013-08-22,1.64
2013-08-22,2.14
2013-08-22,2.14
2013-08-22,2.24
2013-08-22,1.85
2013-08-22,2.24
2013-08-22,2.24
2013-08-22,2.14
2013-08-23,2.25
2013-08-23,2.14
2013-08-23,2.24
2013-08-23,2.24
2013-08-23,2.15
2013-08-23,2.25
2013-08-23,2.25
2013-08-23,3.04
2013-08-23,3.6
2013-08-23,3.7
2013-08-23,3.1
2013-08-23,2.3
2013-08-23,3
2013-08-23,3.4
2013-08-23,3.4
2013-08-23,3.01
2013-08-23,2.78
2013-08-23,2.88
2013-08-23,2.98
2013-08-23,3.08
2013-08-23,3.08
2013-08-23,2.88
2013-08-23,2.78
2013-08-23,2.58
2013-08-24,2.58
2013-08-24,2.58
2013-08-24,2.78
2013-08-24,2.38
2013-08-24,2.18
2013-08-24,2.19
2013-08-24,1.98
2013-08-24,1.99
2013-08-24,2.08
2013-08-24,2.19
2013-08-24,2.08
2013-08-24,1.98
2013-08-24,1.88
2013-08-24,2.08
2013-08-24,1.98
2013-08-24,1.68
2013-08-24,1.68
2013-08-24,1.78
2013-08-24,2.18
2013-08-24,1.98
2013-08-24,1.68
2013-08-24,1.68
2013-08-24,1.78
2013-08-24,1.78
2013-08-25,1.78
2013-08-25,1.78
2013-08-25,1.88
2013-08-25,3.28
2013-08-25,3.68
2013-08-25,2.98
2013-08-25,3.08
2013-08-25,2.18
2013-08-25,1.78
2013-08-25,1.68
2013-08-25,1.58
2013-08-25,1.28
2013-08-25,1.58
2013-08-25,1.78
2013-08-25,1.48
2013-08-25,1.48
2013-08-25,1.58
2013-08-25,1.68
2013-08-25,1.38
2013-08-25,1.48
2013-08-25,1.49
2013-08-25,1.56
2013-08-25,1.66
2013-08-25,1.26
2013-08-26,1.36
2013-08-26,1.66
2013-08-26,1.66
2013-08-26,1.76
2013-08-26,1.86
2013-08-26,1.86
2013-08-26,1.66
2013-08-26,1.66
2013-08-26,1.56
2013-08-26,1.46
2013-08-26,1.46
2013-08-26,1.56
2013-08-26,1.46
2013-08-26,1.46
2013-08-26,1.56
2013-08-26,1.56
2013-08-26,1.26
2013-08-26,1.26
2013-08-26,1.46
2013-08-26,1.66
2013-08-26,1.46
2013-08-26,1.36
2013-08-26,1.56
2013-08-26,1.75
2013-08-27,1.96
2013-08-27,1.56
2013-08-27,1.26
2013-08-27,2.46
2013-08-27,3.85
2013-08-27,3.45
2013-08-27,3.35
2013-08-27,3.55
2013-08-27,2.65
2013-08-27,2.45
2013-08-27,2.25
2013-08-27,1.65
2013-08-27,1.66
2013-08-27,1.66
2013-08-27,1.75
2013-08-27,1.86
2013-08-27,1.55
2013-08-27,1.56
2013-08-27,1.66
2013-08-27,1.66
2013-08-27,1.65
2013-08-27,1.66
2013-08-27,1.46
2013-08-27,1.46
2013-08-28,1.66
2013-08-28,2.06
2013-08-28,2.85
2013-08-28,3.75
2013-08-28,3.85
2013-08-28,3.35
2013-08-28,2.85
2013-08-28,2.85
2013-08-28,2.25
2013-08-28,1.95
2013-08-28,1.75
2013-08-28,1.76
2013-08-28,1.76
2013-08-28,1.65
2013-08-28,1.46
2013-08-28,1.35
2013-08-28,1.65
2013-08-28,1.65
2013-08-28,1.55
2013-08-28,1.56
2013-08-28,1.25
2013-08-28,1.46
2013-08-28,1.85
2013-08-28,2.25
2013-08-29,2.75
2013-08-29,2.95
2013-08-29,2.65
2013-08-29,2.15
2013-08-29,1.85
2013-08-29,1.95
2013-08-29,1.76
2013-08-29,1.55
2013-08-29,1.56
2013-08-29,1.45
2013-08-29,1.55
2013-08-29,1.55
2013-08-29,1.15
2013-08-29,1.46
2013-08-29,2.05
2013-08-29,1.75
2013-08-29,1.45
2013-08-29,1.55
2013-08-29,1.65
2013-08-29,1.75
2013-08-29,1.85
2013-08-29,1.85
2013-08-29,1.75
2013-08-29,1.66
2013-08-30,1.86
2013-08-30,1.75
2013-08-30,1.66
2013-08-30,1.85
2013-08-30,2.15
2013-08-30,2.19
2013-08-30,2.17
2013-08-30,2.27
2013-08-30,2.17
2013-08-30,2.27
2013-08-30,2.26
2013-08-30,2.07
2013-08-30,1.47
2013-08-30,1.47
2013-08-30,1.77
2013-08-30,1.77
2013-08-30,1.47
2013-08-30,1.57
2013-08-30,1.57
2013-08-30,1.57
2013-08-30,1.57
2013-08-30,1.47
2013-08-30,1.37
2013-08-30,1.47
2013-08-31,1.57
2013-08-31,1.57
2013-08-31,1.38
2013-08-31,1.57
2013-08-31,2.17
2013-08-31,2.27
2013-08-31,2.17
2013-08-31,2.27
2013-08-31,2.27
2013-08-31,2.17
2013-08-31,2.27
2013-08-31,2.07
2013-08-31,1.87
2013-08-31,1.47
2013-08-31,1.57
2013-08-31,1.77
2013-08-31,1.77
2013-08-31,1.47
2013-08-31,1.27
2013-08-31,1.47
2013-08-31,1.67
2013-08-31,1.58
2013-08-31,1.27
2013-08-31,1.27
2013-09-01,1.37
2013-09-01,1.57
2013-09-01,1.17
2013-09-01,1.67
2013-09-01,2.37
2013-09-01,2.47
2013-09-01,2.37
2013-09-01,2.47
2013-09-01,2.47
2013-09-01,2.37
2013-09-01,2.47
2013-09-01,1.87
2013-09-01,1.27
2013-09-01,1.57
2013-09-01,2.07
2013-09-01,1.67
2013-09-01,1.67
2013-09-01,2.07
2013-09-01,2.07
2013-09-01,1.77
2013-09-01,1.87
2013-09-01,1.97
2013-09-01,1.97
2013-09-01,1.77
2013-09-02,1.97
2013-09-02,2.37
2013-09-02,2.37
2013-09-02,2.47
2013-09-02,2.47
2013-09-02,2.47
2013-09-02,2.37
2013-09-02,2.47
2013-09-02,2.57
2013-09-02,3.57
2013-09-02,4.36
2013-09-02,4.36
2013-09-02,4.25
2013-09-02,1.96
2013-09-02,1.06
2013-09-02,1.57
2013-09-02,2.46
2013-09-02,2.06
2013-09-02,1.77
2013-09-02,1.57
2013-09-02,2.46
2013-09-02,2.26
2013-09-02,2.46
2013-09-02,2.46
2013-09-03,2.06
2013-09-03,2.07
2013-09-03,2.36
2013-09-03,2.36
2013-09-03,2.46
2013-09-03,2.47
2013-09-03,2.47
2013-09-03,2.37
2013-09-03,2.47
2013-09-03,2.47
2013-09-03,2.47
2013-09-03,2.47
2013-09-03,2.37
2013-09-03,2.47
2013-09-03,2.46
2013-09-03,2.36
2013-09-03,2.46
2013-09-03,2.47
2013-09-03,2.36
2013-09-03,2.46
2013-09-03,2.46
2013-09-03,2.37
2013-09-03,2.46
2013-09-03,2.46
2013-09-04,2.37
2013-09-04,2.47
2013-09-04,2.47
2013-09-04,2.47
2013-09-04,2.37
2013-09-04,2.48
2013-09-04,2.48
2013-09-04,2.48
2013-09-04,2.48
2013-09-04,2.48
2013-09-04,2.48
2013-09-04,2.48
2013-09-04,2.58
2013-09-04,3.17
2013-09-04,3.47
2013-09-04,3.67
2013-09-04,4.26
2013-09-04,4.26
2013-09-04,4.16
2013-09-04,2.26
2013-09-04,1.27
2013-09-04,1.27
2013-09-04,2.37
2013-09-04,2.36
2013-09-05,2.27
2013-09-05,1.97
2013-09-05,2.17
2013-09-05,2.37
2013-09-05,2.47
2013-09-05,2.37
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.37
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.48
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.38
2013-09-05,2.47
2013-09-05,2.47
2013-09-05,2.48
2013-09-05,2.47
2013-09-05,2.48
2013-09-06,2.37
2013-09-06,2.47
2013-09-06,2.48
2013-09-06,2.47
2013-09-06,2.48
2013-09-06,2.48
2013-09-06,2.48
2013-09-06,2.48
2013-09-06,3.67
2013-09-06,4.47
2013-09-06,4.36
2013-09-06,4.26
2013-09-06,4.36
2013-09-06,1.97
2013-09-06,1.07
2013-09-06,1.47
2013-09-06,1.87
2013-09-06,2.07
2013-09-06,1.77
2013-09-06,1.57
2013-09-06,1.67
2013-09-06,1.77
2013-09-06,1.97
2013-09-06,1.57
2013-09-07,1.17
2013-09-07,1.57
2013-09-07,1.67
2013-09-07,1.27
2013-09-07,1.37
2013-09-07,1.27
2013-09-07,1.37
2013-09-07,1.37
2013-09-07,1.27
2013-09-07,1.27
2013-09-07,1.27
2013-09-07,1.17
2013-09-07,1.17
2013-09-07,1.57
2013-09-07,1.77
2013-09-07,1.08
2013-09-07,1.37
2013-09-07,1.87
2013-09-07,1.47
2013-09-07,1.17
2013-09-07,1.27
2013-09-07,1.47
2013-09-07,1.67
2013-09-07,1.37
2013-09-08,1.37
2013-09-08,1.37
2013-09-08,1.57
2013-09-08,1.67
2013-09-08,1.57
2013-09-08,1.18
2013-09-08,1.17
2013-09-08,1.77
2013-09-08,1.87
2013-09-08,1.27
2013-09-08,0.98
2013-09-08,1.67
2013-09-08,1.77
2013-09-08,1.47
2013-09-08,1.37
2013-09-08,1.57
2013-09-08,1.47
2013-09-08,1.47
2013-09-08,1.47
2013-09-08,1.67
2013-09-08,1.57
2013-09-08,1.67
2013-09-08,1.18
2013-09-08,1.27
2013-09-09,1.67
2013-09-09,1.67
2013-09-09,1.87
2013-09-09,2.97
2013-09-09,3.66
2013-09-09,3.27
2013-09-09,2.67
2013-09-09,2.57
2013-09-09,1.87
2013-09-09,1.87
2013-09-09,1.87
2013-09-09,1.48
2013-09-09,1.37
2013-09-09,1.57
2013-09-09,1.57
2013-09-09,1.57
2013-09-09,1.47
2013-09-09,1.47
2013-09-09,1.37
2013-09-09,1.37
2013-09-09,1.18
2013-09-09,1.37
2013-09-09,1.38
2013-09-09,1.37
2013-09-10,1.28
2013-09-10,1.18
2013-09-10,1.67
2013-09-10,1.87
2013-09-10,1.77
2013-09-10,1.98
2013-09-10,2.37
2013-09-10,2.67
2013-09-10,3.07
2013-09-10,3.07
2013-09-10,3.37
2013-09-10,3.47
2013-09-10,3.36
2013-09-10,2.67
2013-09-10,2.37
2013-09-10,2.37
2013-09-10,2.37
2013-09-10,2.36
2013-09-10,2.37
2013-09-10,2.36
2013-09-10,2.46
2013-09-10,2.36
2013-09-10,2.36
2013-09-10,2.36
2013-09-11,2.37
2013-09-11,2.46
2013-09-11,2.37
2013-09-11,2.37
2013-09-11,3.37
2013-09-11,4.36
2013-09-11,4.36
2013-09-11,4.26
2013-09-11,4.06
2013-09-11,2.96
2013-09-11,3.26
2013-09-11,3.46
2013-09-11,2.76
2013-09-11,3.06
2013-09-11,2.96
2013-09-11,2.86
2013-09-11,2.86
2013-09-11,2.76
2013-09-11,2.87
2013-09-11,2.46
2013-09-11,2.66
2013-09-11,2.56
2013-09-11,2.46
2013-09-11,3.26
2013-09-12,3.06
2013-09-12,2.36
2013-09-12,2.56
2013-09-12,2.62
2013-09-12,2.46
2013-09-12,2.26
2013-09-12,2.36
2013-09-12,2.16
2013-09-12,2.06
2013-09-12,2.26
2013-09-12,1.36
2013-09-12,1.46
2013-09-12,1.86
2013-09-12,4.25
2013-09-12,4.36
2013-09-12,4.46
2013-09-12,6.15
2013-09-12,6.25
2013-09-12,6.35
2013-09-12,6.25
2013-09-12,6.25
2013-09-12,6.25
2013-09-12,6.25
2013-09-12,6.25
2013-09-13,6.14
2013-09-13,6.15
2013-09-13,6.35
2013-09-13,6.26
2013-09-13,6.26
2013-09-13,6.46
2013-09-13,8.26
2013-09-13,8.26
2013-09-13,8.67
2013-09-13,8.47
2013-09-13,8.37
2013-09-13,8.36
2013-09-13,8.37
2013-09-13,8.47
2013-09-13,8.26
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.36
2013-09-13,8.26
2013-09-14,8.37
2013-09-14,8.26
2013-09-14,8.36
2013-09-14,8.26
2013-09-14,8.36
2013-09-14,8.16
2013-09-14,8.36
2013-09-14,8.26
2013-09-14,8.26
2013-09-14,8.36
2013-09-14,8.26
2013-09-14,8.26
2013-09-14,8.46
2013-09-14,8.16
2013-09-14,8.36
2013-09-14,8.26
2013-09-14,8.46
2013-09-14,8.27
2013-09-14,8.36
2013-09-14,8.27
2013-09-14,8.47
2013-09-14,8.27
2013-09-14,8.37
2013-09-14,8.37
2013-09-15,8.37
2013-09-15,8.27
2013-09-15,8.47
2013-09-15,8.37
2013-09-15,8.37
2013-09-15,8.37
2013-09-15,8.37
2013-09-15,8.47
2013-09-15,8.27
2013-09-15,8.47
2013-09-15,8.27
2013-09-15,8.47
2013-09-15,8.27
2013-09-15,8.38
2013-09-15,8.37
2013-09-15,8.37
2013-09-15,8.27
2013-09-15,8.27
2013-09-15,8.27
2013-09-15,8.36
2013-09-15,8.06
2013-09-15,8.26
2013-09-15,8.06
2013-09-15,8.26
2013-09-16,7.95
2013-09-16,8.05
2013-09-16,7.45
2013-09-16,6.85
2013-09-16,7.65
2013-09-16,7.25
2013-09-16,5.75
2013-09-16,5.85
2013-09-16,5.46
2013-09-16,5.16
2013-09-16,5.16
2013-09-16,5.06
2013-09-16,4.76
2013-09-16,5.06
2013-09-16,5.16
2013-09-16,5.36
2013-09-16,5.16
2013-09-16,5.26
2013-09-16,5.36
2013-09-16,5.26
2013-09-16,4.86
2013-09-16,4.96
2013-09-16,5.26
2013-09-16,6.06
2013-09-17,7.35
2013-09-17,7.65
2013-09-17,7.55
2013-09-17,7.55
2013-09-17,7.85
2013-09-17,6.95
2013-09-17,6.45
2013-09-17,6.05
2013-09-17,5.55
2013-09-17,5.46
2013-09-17,5.15
2013-09-17,5.16
2013-09-17,5.35
2013-09-17,4.86
2013-09-17,4.76
2013-09-17,4.95
2013-09-17,4.36
2013-09-17,4.06
2013-09-17,4.36
2013-09-17,5.56
2013-09-17,6.45
2013-09-17,6.15
2013-09-17,6.15
2013-09-17,6.05
2013-09-18,5.16
2013-09-18,4.16
2013-09-18,3.96
2013-09-18,3.36
2013-09-18,3.26
2013-09-18,3.36
2013-09-18,3.46
2013-09-18,2.76
2013-09-18,3.26
2013-09-18,3.66
2013-09-18,3.16
2013-09-18,3.36
2013-09-18,3.56
2013-09-18,3.66
2013-09-18,3.46
2013-09-18,3.26
2013-09-18,3.46
2013-09-18,3.36
2013-09-18,2.76
2013-09-18,3.26
2013-09-18,3.56
2013-09-18,3.56
2013-09-18,3.36
2013-09-18,3.46
2013-09-19,3.26
2013-09-19,4.06
2013-09-19,5.56
2013-09-19,5.55
2013-09-19,5.16
2013-09-19,5.15
2013-09-19,4.16
2013-09-19,3.56
2013-09-19,3.36
2013-09-19,2.76
2013-09-19,2.66
2013-09-19,2.76
2013-09-19,2.86
2013-09-19,2.96
2013-09-19,2.46
2013-09-19,2.56
2013-09-19,2.76
2013-09-19,2.66
2013-09-19,2.36
2013-09-19,2.46
2013-09-19,2.46
2013-09-19,2.46
2013-09-19,2.26
2013-09-19,2.66
2013-09-20,2.76
2013-09-20,2.66
2013-09-20,2.56
2013-09-20,3.26
2013-09-20,4.05
2013-09-20,4.65
2013-09-20,3.66
2013-09-20,3.36
2013-09-20,3.06
2013-09-20,2.26
2013-09-20,2.76
2013-09-20,2.66
2013-09-20,2.36
2013-09-20,2.56
2013-09-20,2.66
2013-09-20,2.56
2013-09-20,2.36
2013-09-20,2.36
2013-09-20,2.56
2013-09-20,2.36
2013-09-20,2.36
2013-09-20,2.46
2013-09-20,2.66
2013-09-20,2.66
2013-09-21,2.46
2013-09-21,2.56
2013-09-21,2.76
2013-09-21,2.86
2013-09-21,2.76
2013-09-21,2.86
2013-09-21,2.96
2013-09-21,3.16
2013-09-21,4.26
2013-09-21,3.35
2013-09-21,1.46
2013-09-21,1.76
2013-09-21,2.46
2013-09-21,2.36
2013-09-21,2.26
2013-09-21,2.16
2013-09-21,2.36
2013-09-21,2.26
2013-09-21,2.16
2013-09-21,2.16
2013-09-21,2.16
2013-09-21,2.16
2013-09-21,2.16
2013-09-21,2.16
2013-09-22,2.16
2013-09-22,2.26
2013-09-22,2.36
2013-09-22,2.36
2013-09-22,2.36
2013-09-22,2.47
2013-09-22,2.37
2013-09-22,2.37
2013-09-22,2.47
2013-09-22,2.37
2013-09-22,2.37
2013-09-22,2.67
2013-09-22,3.96
2013-09-22,4.26
2013-09-22,4.26
2013-09-22,4.26
2013-09-22,4.36
2013-09-22,4.15
2013-09-22,3.86
2013-09-22,3.76
2013-09-22,3.76
2013-09-22,3.86
2013-09-22,3.76
2013-09-22,3.76
2013-09-23,4.26
2013-09-23,4.36
2013-09-23,4.36
2013-09-23,4.37
2013-09-23,5.76
2013-09-23,6.36
2013-09-23,6.36
2013-09-23,6.26
2013-09-23,6.16
2013-09-23,6.26
2013-09-23,6.26
2013-09-23,6.26
2013-09-23,6.15
2013-09-23,6.15
2013-09-23,5.35
2013-09-23,3.66
2013-09-23,4.76
2013-09-23,4.96
2013-09-23,4.56
2013-09-23,4.66
2013-09-23,4.76
2013-09-23,3.86
2013-09-23,3.96
2013-09-23,3.66
2013-09-24,3.66
2013-09-24,4.26
2013-09-24,5.56
2013-09-24,5.95
2013-09-24,5.56
2013-09-24,5.66
2013-09-24,5.75
2013-09-24,5.06
2013-09-24,4.66
2013-09-24,3.96
2013-09-24,3.36
2013-09-24,3.26
2013-09-24,3.26
2013-09-24,3.26
2013-09-24,3.16
2013-09-24,3.16
2013-09-24,3.16
2013-09-24,3.06
2013-09-24,2.96
2013-09-24,2.76
2013-09-24,2.46
2013-09-24,2.36
2013-09-24,2.56
2013-09-24,2.66
2013-09-25,2.26
2013-09-25,2.46
2013-09-25,3.36
2013-09-25,4.46
2013-09-25,4.66
2013-09-25,4.35
2013-09-25,4.15
2013-09-25,3.55
2013-09-25,3.16
2013-09-25,2.96
2013-09-25,2.76
2013-09-25,2.86
2013-09-25,2.76
2013-09-25,2.46
2013-09-25,2.36
2013-09-25,2.56
2013-09-25,2.56
2013-09-25,2.46
2013-09-25,2.46
2013-09-25,2.46
2013-09-25,2.46
2013-09-25,2.46
2013-09-25,2.46
2013-09-25,2.46
2013-09-26,2.46
2013-09-26,2.46
2013-09-26,2.46
2013-09-26,2.46
2013-09-26,2.59
2013-09-26,3.46
2013-09-26,3.46
2013-09-26,3.38
2013-09-26,2.46
2013-09-26,2.45
2013-09-26,2.46
2013-09-26,2.45
2013-09-26,2.67
2013-09-26,2.77
2013-09-26,1.78
2013-09-26,1.77
2013-09-26,1.73
2013-09-26,1.89
2013-09-26,2.06
2013-09-26,2.46
2013-09-26,2.36
2013-09-26,2.46
2013-09-26,2.56
2013-09-26,2.46
2013-09-27,2.26
2013-09-27,2.46
2013-09-27,2.46
2013-09-27,2.36
2013-09-27,2.46
2013-09-27,2.46
2013-09-27,2.46
2013-09-27,2.56
2013-09-27,2.76
2013-09-27,2.86
2013-09-27,2.86
2013-09-27,2.86
2013-09-27,2.66
2013-09-27,1.46
2013-09-27,1.56
2013-09-27,1.76
2013-09-27,1.96
2013-09-27,1.96
2013-09-27,2.16
2013-09-27,2.26
2013-09-27,2.26
2013-09-27,2.26
2013-09-27,2.26
2013-09-27,2.26
2013-09-28,2.26
2013-09-28,2.16
2013-09-28,1.86
2013-09-28,1.96
2013-09-28,3.86
2013-09-28,4.15
2013-09-28,2.75
2013-09-28,2.16
2013-09-28,2.26
2013-09-28,2.16
2013-09-28,1.66
2013-09-28,1.66
2013-09-28,1.86
2013-09-28,1.96
2013-09-28,2.06
2013-09-28,1.96
2013-09-28,1.96
2013-09-28,2.06
2013-09-28,2.25
2013-09-28,1.86
2013-09-28,1.46
2013-09-28,1.66
2013-09-28,1.95
2013-09-28,1.56
2013-09-29,1.46
2013-09-29,1.56
2013-09-29,1.66
2013-09-29,2.35
2013-09-29,2.95
2013-09-29,4.04
2013-09-29,2.65
2013-09-29,2.15
2013-09-29,2.25
2013-09-29,1.95
2013-09-29,1.35
2013-09-29,1.75
2013-09-29,1.75
2013-09-29,1.55
2013-09-29,1.95
2013-09-29,2.35
2013-09-29,1.95
2013-09-29,2.05
2013-09-29,2.15
2013-09-29,2.15
2013-09-29,1.75
2013-09-29,1.85
2013-09-29,2.05
2013-09-29,2.05
2013-09-30,1.65
2013-09-30,1.65
2013-09-30,2.05
2013-09-30,2.75
2013-09-30,3.14
2013-09-30,3.44
2013-09-30,2.54
2013-09-30,2.24
2013-09-30,1.95
2013-09-30,1.75
2013-09-30,1.75
2013-09-30,1.95
2013-09-30,1.85
2013-09-30,1.65
2013-09-30,1.95
2013-09-30,2.15
2013-09-30,1.75
2013-09-30,1.85
2013-09-30,2.05
2013-09-30,2.15
2013-09-30,1.75
2013-09-30,1.75
2013-09-30,1.75
2013-09-30,1.85
2013-10-01,1.45
2013-10-01,1.45
2013-10-01,1.55
2013-10-01,1.75
2013-10-01,2.05
2013-10-01,2.35
2013-10-01,2.35
2013-10-01,2.34
2013-10-01,1.75
2013-10-01,1.55
2013-10-01,1.45
2013-10-01,1.65
2013-10-01,1.65
2013-10-01,1.45
2013-10-01,1.65
2013-10-01,2.04
2013-10-01,1.65
2013-10-01,1.55
2013-10-01,1.65
2013-10-01,1.85
2013-10-01,1.75
2013-10-01,1.45
2013-10-01,1.65
2013-10-01,1.65
2013-10-02,1.45
2013-10-02,1.55
2013-10-02,1.65
2013-10-02,2.25
2013-10-02,2.35
2013-10-02,2.25
2013-10-02,2.35
2013-10-02,2.35
2013-10-02,2.34
2013-10-02,2.25
2013-10-02,1.25
2013-10-02,1.15
2013-10-02,1.55
2013-10-02,1.55
2013-10-02,1.45
2013-10-02,1.35
2013-10-02,1.55
2013-10-02,1.55
2013-10-02,1.65
2013-10-02,1.65
2013-10-02,1.65
2013-10-02,1.55
2013-10-02,1.65
2013-10-02,1.55
2013-10-03,1.45
2013-10-03,1.65
2013-10-03,1.85
2013-10-03,2.25
2013-10-03,2.35
2013-10-03,2.35
2013-10-03,2.35
2013-10-03,2.35
2013-10-03,2.25
2013-10-03,2.34
2013-10-03,1.55
2013-10-03,0.95
2013-10-03,1.35
2013-10-03,1.55
2013-10-03,1.35
2013-10-03,1.05
2013-10-03,1.15
2013-10-03,1.25
2013-10-03,1.35
2013-10-03,1.05
2013-10-03,0.95
2013-10-03,1.25
2013-10-03,1.45
2013-10-03,1.75
2013-10-04,2.15
2013-10-04,2.35
2013-10-04,2.37
2013-10-04,2.18
2013-10-04,2.38
2013-10-04,2.28
2013-10-04,2.38
2013-10-04,2.38
2013-10-04,2.38
2013-10-04,1.28
2013-10-04,0.99
2013-10-04,1.08
2013-10-04,1.38
2013-10-04,1.38
2013-10-04,0.89
2013-10-04,1.18
2013-10-04,1.48
2013-10-04,1.88
2013-10-04,1.98
2013-10-04,2.28
2013-10-04,1.98
2013-10-04,1.88
2013-10-04,2.08
2013-10-04,2.18
2013-10-05,1.88
2013-10-05,2.08
2013-10-05,2.38
2013-10-05,2.38
2013-10-05,2.38
2013-10-05,2.28
2013-10-05,2.38
2013-10-05,2.38
2013-10-05,2.38
2013-10-05,1.98
2013-10-05,0.85
2013-10-05,1.22
2013-10-05,1.48
2013-10-05,1.46
2013-10-05,1.36
2013-10-05,1.65
2013-10-05,1.22
2013-10-05,1.2
2013-10-05,1.82
2013-10-05,1.46
2013-10-05,1.57
2013-10-05,1.57
2013-10-05,2.18
2013-10-05,2.08
2013-10-06,1.68
2013-10-06,1.78
2013-10-06,1.48
2013-10-06,1.49
2013-10-06,1.68
2013-10-06,1.68
2013-10-06,1.38
2013-10-06,1.48
2013-10-06,1.09
2013-10-06,1.19
2013-10-06,0.98
2013-10-06,0.88
2013-10-06,0.98
2013-10-06,1.18
2013-10-06,1.28
2013-10-06,1.38
2013-10-06,1.28
2013-10-06,1.28
2013-10-06,1.28
2013-10-06,1.48
2013-10-06,1.38
2013-10-06,1.18
2013-10-06,1.28
2013-10-06,1.18
2013-10-07,1.18
2013-10-07,1.18
2013-10-07,1.38
2013-10-07,1.38
2013-10-07,1.28
2013-10-07,1.28
2013-10-07,1.28
2013-10-07,1.28
2013-10-07,1.18
2013-10-07,1.28
2013-10-07,1.48
2013-10-07,1.48
2013-10-07,1.28
2013-10-07,1.28
2013-10-07,1.58
2013-10-07,1.68
2013-10-07,1.58
2013-10-07,1.68
2013-10-07,2.27
2013-10-07,2.37
2013-10-07,2.37
2013-10-07,2.37
2013-10-07,2.27
2013-10-07,2.37
2013-10-08,2.38
2013-10-08,2.37
2013-10-08,2.38
2013-10-08,2.38
2013-10-08,3.87
2013-10-08,4.37
2013-10-08,4.47
2013-10-08,5.96
2013-10-08,5.86
2013-10-08,6.06
2013-10-08,5.95
2013-10-08,5.86
2013-10-08,5.85
2013-10-08,5.85
2013-10-08,5.95
2013-10-08,5.86
2013-10-08,5.96
2013-10-08,6.06
2013-10-08,5.86
2013-10-08,5.95
2013-10-08,6.65
2013-10-08,7.05
2013-10-08,5.26
2013-10-08,6.55
2013-10-09,7.05
2013-10-09,7.55
2013-10-09,7.35
2013-10-09,7.45
2013-10-09,7.05
2013-10-09,6.85
2013-10-09,6.25
2013-10-09,5.75
2013-10-09,5.06
2013-10-09,4.16
2013-10-09,3.56
2013-10-09,4.06
2013-10-09,4.66
2013-10-09,4.16
2013-10-09,3.66
2013-10-09,3.66
2013-10-09,3.66
2013-10-09,3.07
2013-10-09,3.37
2013-10-09,2.87
2013-10-09,2.97
2013-10-09,3.56
2013-10-09,3.56
2013-10-09,3.57
2013-10-10,3.96
2013-10-10,4.16
2013-10-10,4.26
2013-10-10,4.96
2013-10-10,6.05
2013-10-10,4.86
2013-10-10,3.06
2013-10-10,3.26
2013-10-10,3.26
2013-10-10,2.76
2013-10-10,2.47
2013-10-10,2.66
2013-10-10,1.97
2013-10-10,2.07
2013-10-10,2.67
2013-10-10,2.67
2013-10-10,2.27
2013-10-10,2.27
2013-10-10,2.27
2013-10-10,2.67
2013-10-10,2.57
2013-10-10,2.17
2013-10-10,2.37
2013-10-10,2.37
2013-10-11,2.47
2013-10-11,3.67
2013-10-11,4.16
2013-10-11,4.16
2013-10-11,4.26
2013-10-11,3.86
2013-10-11,3.07
2013-10-11,2.87
2013-10-11,1.87
2013-10-11,1.77
2013-10-11,1.97
2013-10-11,1.97
2013-10-11,2.17
2013-10-11,2.37
2013-10-11,2.27
2013-10-11,2.17
2013-10-11,2.17
2013-10-11,2.07
2013-10-11,2.17
2013-10-11,2.07
2013-10-11,2.07
2013-10-11,2.17
2013-10-11,2.07
2013-10-11,2.07
2013-10-12,2.17
2013-10-12,2.17
2013-10-12,2.17
2013-10-12,2.17
2013-10-12,2.18
2013-10-12,2.28
2013-10-12,2.28
2013-10-12,2.28
2013-10-12,2.38
2013-10-12,2.28
